76	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/sentinelprime.txt	0.037279263	0.001005872	1.88E-05	1.95E-05	0.009584447	0.016506672	2.36E-05	2.00E-05	3.42E-05	3.56E-04	0.034677375	1.56E-05	1.94E-05	0.021808637	0.00365101	1.63E-05	0.851106715	0.014585587	0.009253901	1.68E-05
77	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/monaragalaroyalcolle.txt	0.0018053	0.019942332	0.00107996	0.001123244	0.001453045	0.001456007	0.001358809	0.001150712	0.001969439	0.930813703	0.003826468	0.019861404	0.001116716	0.003062837	0.001444662	9.36E-04	5.19E-04	0.004716985	0.001400168	9.64E-04
78	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/thekominas.txt	2.23E-04	1.21E-04	0.002476853	0.00951242	1.80E-04	1.80E-04	0.063439871	1.42E-04	2.43E-04	1.90E-04	0.134046977	1.11E-04	1.38E-04	3.78E-04	0.487607009	1.16E-04	6.41E-05	0.129470202	1.73E-04	0.171187787
79	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/thenewyorktimes.txt	1.70E-05	9.22E-06	1.02E-05	0.06798026	1.37E-05	0.026307261	1.28E-05	1.09E-05	0.014506846	0.00788468	0.141699183	8.46E-06	0.029523677	0.231304619	1.36E-05	8.82E-06	4.89E-06	0.480661574	1.32E-05	9.09E-06
80	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/curveball.txt	0.014410444	0.22344559	0.15082264	6.52E-05	0.378634908	8.45E-05	0.003380159	6.68E-05	0.001214715	8.93E-05	0.148781131	5.20E-05	6.48E-05	1.78E-04	8.38E-05	5.43E-05	3.01E-05	0.078404786	8.12E-05	5.59E-05
81	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/dembaba.txt	6.50E-05	0.945602431	3.89E-05	4.04E-05	5.23E-05	0.016437696	7.32E-04	0.002772305	7.09E-05	5.54E-05	0.013792151	3.23E-05	4.02E-05	0.00693746	5.20E-05	0.002764561	1.87E-05	0.010410609	5.04E-05	3.47E-05
82	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/popidol.txt	9.87E-04	4.64E-05	5.13E-05	0.02348251	6.90E-05	0.003673666	6.46E-05	5.47E-05	9.36E-05	7.31E-05	0.059655782	4.26E-05	5.31E-05	0.028080274	0.803868305	4.45E-05	0.001826879	0.051588009	0.02619903	4.58E-05
83	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/joeygreco.txt	0.100586875	1.36E-04	1.50E-04	1.56E-04	2.02E-04	0.002843124	1.89E-04	1.60E-04	2.74E-04	2.14E-04	0.005813564	1.25E-04	1.55E-04	4.26E-04	2.01E-04	0.002770667	7.22E-05	0.724128699	0.161259868	1.34E-04
84	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/lowlatency.txt	0.020128352	0.010899031	0.012041113	0.012523711	0.01620085	0.016233877	0.015150158	0.012829962	0.021958438	0.017151503	0.042663539	0.009996727	0.646800208	0.034149373	0.016107387	0.010431406	0.005781173	0.052592442	0.015611302	0.010749449
85	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/dermotahern.txt	9.78E-05	5.29E-05	5.85E-05	0.409825653	7.87E-05	7.88E-05	0.015478275	6.23E-05	0.015511342	0.029865708	0.032043575	4.86E-05	6.05E-05	0.382202238	0.001105211	5.07E-05	2.81E-05	0.11322318	7.58E-05	5.22E-05
86	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/faithinbuddhism.txt	2.25E-05	2.49E-04	1.35E-05	1.40E-05	1.81E-05	0.006170952	1.70E-05	1.44E-05	2.61E-04	0.001202423	0.279526135	1.12E-05	1.39E-05	3.82E-05	1.80E-05	1.17E-05	6.47E-06	2.96E-04	1.75E-05	0.712078473
87	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/tulku.txt	0.002419088	1.14E-04	1.26E-04	1.31E-04	1.69E-04	1.70E-04	0.006784737	1.34E-04	2.29E-04	1.79E-04	0.197031152	1.04E-04	1.30E-04	3.57E-04	1.68E-04	1.09E-04	6.04E-05	0.033681771	1.63E-04	0.757739493
88	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/tommydavisscientolog.txt	1.35E-04	7.29E-05	8.06E-05	0.005743682	1.08E-04	1.09E-04	1.01E-04	8.59E-05	0.005806816	0.012849495	0.010190277	6.69E-05	8.33E-05	0.230868469	0.002937725	0.02129434	3.87E-05	0.68378197	0.004349374	0.021296468
89	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/lamanai.txt	8.34E-05	4.52E-05	0.034238576	5.19E-05	0.070197742	6.73E-05	0.568997109	5.32E-05	0.195580017	7.11E-05	0.08170367	4.14E-05	0.021090792	1.42E-04	6.68E-05	4.32E-05	2.40E-05	2.18E-04	6.47E-05	0.027220164
90	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/bankofengland.txt	0.001557934	2.59E-05	2.87E-05	0.023686785	3.86E-05	0.018662218	3.61E-05	3.05E-05	0.16615442	0.002054187	0.037348706	2.38E-05	2.96E-05	0.69167024	3.83E-05	2.48E-05	1.38E-05	0.055995915	3.72E-05	0.002542287
91	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/theadventuresofdrmcn.txt	0.264406261	9.85E-06	1.09E-05	1.13E-05	0.003262178	1.47E-05	0.00650877	1.16E-05	0.004222539	0.014342884	0.049706824	9.03E-06	1.12E-05	0.02257261	2.06E-04	0.022933246	0.534703364	0.077033349	1.41E-05	9.71E-06
92	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/nocturnalemission.txt	0.035209676	9.03E-05	0.073689836	1.04E-04	1.34E-04	1.35E-04	1.26E-04	1.06E-04	1.82E-04	1.42E-04	0.256166589	8.28E-05	1.03E-04	2.83E-04	1.33E-04	0.466156816	4.79E-05	0.016205097	1.29E-04	0.150773482
93	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/rahul.txt	3.33E-04	0.003680212	1.99E-04	2.07E-04	2.68E-04	2.69E-04	2.51E-04	2.12E-04	3.63E-04	2.84E-04	0.00770578	1.65E-04	2.06E-04	5.65E-04	2.67E-04	1.73E-04	9.57E-05	0.427848114	0.010757841	0.546149313
94	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/boniver.txt	0.029896387	3.20E-05	3.54E-05	3.68E-05	4.76E-05	4.77E-05	4.45E-05	3.77E-05	0.009388682	6.72E-04	0.023746548	2.94E-05	0.003766254	0.00942452	0.796949624	0.001895492	0.001260212	0.113908989	0.008748414	3.16E-05
95	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/uncharteddrakesfortu.txt	0.0343597	2.64E-05	2.92E-05	3.03E-05	0.057394858	0.014378222	0.014887701	3.11E-05	5.32E-05	4.15E-05	0.063092088	2.42E-05	0.094769351	8.27E-05	0.010793189	2.53E-05	0.144427262	0.031877805	0.53364993	2.60E-05
96	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/omegat.txt	7.22E-05	7.98E-04	4.32E-05	4.49E-05	0.001575906	5.83E-05	0.001572136	4.60E-05	7.88E-05	0.001579318	0.044168228	0.005348046	0.928156431	0.016059066	5.78E-05	3.74E-05	2.07E-05	1.89E-04	5.60E-05	3.86E-05
97	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/edwardpney.txt	3.78E-05	2.05E-05	0.538022492	2.35E-05	0.027049639	0.043738028	2.85E-05	8.19E-04	4.13E-05	0.122810633	0.026702025	0.006376243	2.34E-05	6.42E-05	3.03E-05	1.96E-05	1.09E-05	0.234132743	2.93E-05	2.02E-05
98	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/brethrenofthefreespi.txt	0.004324529	7.20E-05	7.96E-05	8.28E-05	1.07E-04	0.00290162	0.015469046	0.142596765	0.004336622	0.004304859	0.197283771	6.61E-05	8.23E-05	0.005814351	0.001503608	0.001466103	3.82E-05	0.07719221	1.03E-04	0.542175458
99	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/chalfontstpeter.txt	0.005650651	7.11E-05	7.86E-05	8.17E-05	1.06E-04	1.06E-04	9.89E-05	8.37E-05	0.786643898	0.005631225	0.012696834	0.019382793	8.12E-05	0.008501797	0.008384063	0.002827722	3.77E-05	0.149364362	1.02E-04	7.01E-05
100	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/bmwm5.txt	4.01E-05	0.003391939	8.67E-04	2.50E-05	0.916733285	3.23E-05	3.02E-05	2.56E-05	4.37E-05	4.55E-04	0.007668005	1.99E-05	2.48E-05	0.028293665	0.03457689	2.08E-05	1.15E-05	1.05E-04	0.007614108	2.14E-05
101	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/hockeytape.txt	8.44E-04	0.177873474	5.05E-04	5.25E-04	0.754698657	6.81E-04	6.36E-04	5.38E-04	9.21E-04	7.20E-04	0.001789835	4.19E-04	5.22E-04	0.054657516	6.76E-04	4.38E-04	2.43E-04	0.002206376	6.55E-04	4.51E-04
102	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/patlaborthemovie.txt	0.034030838	9.69E-05	0.026436284	1.11E-04	0.018950656	0.067848014	1.35E-04	1.14E-04	0.052853678	1.53E-04	3.79E-04	8.89E-05	0.013275334	0.028513573	1.43E-04	0.003854091	0.099726205	0.064410079	0.588784285	9.56E-05
103	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/ijustcantwaittobekin.txt	0.047522385	1.43E-04	1.58E-04	1.65E-04	2.13E-04	2.13E-04	0.027997859	1.69E-04	0.036426971	2.25E-04	0.128434833	1.31E-04	1.64E-04	4.49E-04	0.358814786	1.37E-04	7.60E-05	0.070188128	0.328229711	1.41E-04
104	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/mongolbow.txt	1.73E-04	0.034719389	0.001926169	1.08E-04	0.337282213	0.278965943	0.193304162	1.11E-04	1.89E-04	1.48E-04	0.082375354	8.62E-05	1.07E-04	0.002116711	1.39E-04	8.99E-05	4.98E-05	0.004098056	1.35E-04	0.063876377
105	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/tashnarnia.txt	0.680766537	1.10E-04	1.21E-04	1.26E-04	1.63E-04	1.64E-04	0.002286286	1.29E-04	2.22E-04	1.73E-04	0.145503542	1.01E-04	1.26E-04	0.006744834	1.63E-04	1.05E-04	5.83E-05	0.011197772	1.58E-04	0.151581827
106	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/missionaryldschurch.txt	0.026033111	1.58E-05	1.74E-05	0.012255291	2.34E-05	2.35E-05	0.043463878	1.86E-05	0.009821507	0.114442367	0.201363195	1.45E-05	1.80E-05	0.14444803	2.33E-05	1.51E-05	8.36E-06	0.145086572	0.002470021	0.300438109
107	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/farringdonstation.txt	7.22E-05	7.98E-04	0.012185315	4.49E-05	0.00385255	5.83E-05	5.44E-05	4.60E-05	0.109357705	6.16E-05	1.53E-04	0.8644016	4.47E-05	1.23E-04	5.78E-05	0.00762625	2.07E-05	9.48E-04	5.60E-05	3.86E-05
108	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/jamaicakincaid.txt	0.064475459	4.31E-05	4.76E-05	4.95E-05	6.41E-05	6.42E-05	0.036857548	5.07E-05	8.68E-05	0.031011296	0.277823567	3.95E-05	4.92E-05	1.35E-04	9.00E-04	4.13E-05	2.29E-05	0.588133743	6.17E-05	4.25E-05
109	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/universitycottageclu.txt	3.12E-04	1.69E-04	1.87E-04	1.94E-04	2.51E-04	2.52E-04	2.35E-04	1.99E-04	0.43351219	0.269357511	6.62E-04	1.55E-04	1.93E-04	5.30E-04	0.006813182	1.62E-04	8.97E-05	0.286315546	2.42E-04	1.67E-04
110	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/daveweldon.txt	2.19E-04	1.19E-04	1.31E-04	0.652617328	1.77E-04	0.027844039	1.65E-04	0.004751066	2.39E-04	0.103938375	0.021215463	0.002414587	1.36E-04	0.011900284	0.032453831	1.14E-04	6.30E-05	0.141214184	1.70E-04	1.17E-04
111	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/bukitmerahbusinterch.txt	8.68E-04	4.70E-04	5.19E-04	5.40E-04	6.98E-04	7.00E-04	6.53E-04	5.53E-04	0.082966452	7.39E-04	0.001838769	0.893538158	5.37E-04	0.010585154	6.94E-04	4.50E-04	2.49E-04	0.002266698	6.73E-04	4.63E-04
112	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/frenchinvasionofruss.txt	0.010083779	1.06E-05	0.014183772	1.22E-05	0.01911723	0.532803661	0.014802969	0.308101066	0.009880165	1.67E-05	0.0768582	9.71E-06	0.002887588	0.003935627	8.37E-04	0.006377297	5.62E-06	5.11E-05	1.52E-05	1.04E-05
113	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/sobeloperator.txt	1.10E-04	5.95E-05	0.950766274	6.83E-05	0.00470345	8.86E-05	8.27E-05	7.00E-05	1.20E-04	9.36E-05	0.016385471	5.45E-05	0.026604483	1.86E-04	8.79E-05	5.69E-05	3.15E-05	2.87E-04	8.52E-05	5.87E-05
114	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/mikitabukatkin.txt	7.95E-04	0.969283101	4.76E-04	4.95E-04	6.40E-04	0.017345586	5.98E-04	5.07E-04	8.67E-04	6.77E-04	0.001685192	3.95E-04	4.92E-04	0.001348886	6.36E-04	4.12E-04	2.28E-04	0.00207738	6.17E-04	4.25E-04
115	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/fahdofsaudiarabia.txt	5.66E-05	3.06E-05	3.39E-05	0.050578431	6.40E-04	0.67673008	0.005394239	0.035119016	6.18E-05	0.023833274	0.009039366	2.81E-05	3.50E-05	0.064315645	0.003613052	2.93E-05	1.63E-05	0.087557924	4.39E-05	0.042843303
116	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/bristoltemplemeadsra.txt	0.002406571	2.04E-05	2.25E-05	2.34E-05	0.011085519	3.03E-05	2.83E-05	2.40E-05	0.202194469	3.20E-05	0.032455805	0.739931942	2.32E-05	0.004012076	8.20E-04	1.95E-05	4.06E-04	0.006415499	2.92E-05	2.01E-05
117	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/davidenichols.txt	0.021008521	0.006074524	0.035700033	1.75E-04	2.27E-04	2.27E-04	0.015016907	1.80E-04	3.07E-04	0.228233452	0.071660262	1.40E-04	1.74E-04	4.78E-04	2.26E-04	0.423562159	8.10E-05	0.196159267	2.19E-04	1.51E-04
118	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/kennethdougall.txt	4.11E-04	0.953921608	2.46E-04	0.004570972	3.31E-04	3.31E-04	3.09E-04	2.62E-04	4.48E-04	3.50E-04	8.71E-04	2.04E-04	2.54E-04	6.97E-04	3.29E-04	2.13E-04	1.18E-04	0.035596382	3.19E-04	2.19E-04
119	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/talkshow.txt	1.15E-04	0.004900691	0.002488052	7.16E-05	9.27E-05	9.29E-05	0.006134595	7.34E-05	1.26E-04	9.81E-05	0.208292818	0.125854113	7.12E-05	1.95E-04	0.304907773	5.97E-05	3.31E-05	0.332936958	0.013394748	6.15E-05
120	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/bananaqueensland.txt	0.013772983	2.29E-04	2.53E-04	2.64E-04	3.41E-04	3.42E-04	0.031467416	2.70E-04	0.810325502	0.08490712	0.005347621	2.10E-04	2.62E-04	0.009618245	3.39E-04	2.20E-04	1.22E-04	0.041154958	3.29E-04	2.26E-04
121	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/rs.txt	4.29E-04	0.00474247	2.57E-04	2.67E-04	3.46E-04	3.46E-04	0.167193313	2.74E-04	4.68E-04	0.108605938	9.10E-04	2.13E-04	0.460286051	0.248778633	0.004853559	2.22E-04	1.23E-04	0.001121742	3.33E-04	2.29E-04
122	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/eugenics.txt	3.27E-05	1.77E-05	1.95E-05	2.03E-05	2.63E-05	7.13E-04	0.042567127	0.033986236	3.79E-04	0.017525166	0.705795148	0.00344707	2.02E-05	0.087542094	2.61E-05	0.084415845	9.38E-06	0.023415116	2.53E-05	1.74E-05
123	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/ochspirit.txt	0.005690159	0.003081088	0.182730514	0.003540375	0.004579879	0.004589215	0.004282855	0.00362695	0.006207513	0.004848622	0.071836237	0.002826012	0.003519799	0.009653814	0.004553457	0.002948893	0.121185346	0.014867554	0.004413217	0.541018501
124	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/centrallondon.txt	2.92E-04	1.58E-04	1.75E-04	1.82E-04	2.35E-04	2.36E-04	2.20E-04	1.86E-04	0.899838875	2.49E-04	0.034389809	0.003215177	1.81E-04	0.058826466	2.34E-04	1.51E-04	8.39E-05	7.64E-04	2.27E-04	1.56E-04
125	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/circumcision.txt	2.34E-05	1.27E-05	1.40E-05	1.46E-05	1.88E-05	0.001001731	0.079629781	1.49E-05	2.71E-04	0.013288627	0.217508761	1.16E-05	1.45E-05	0.044514387	1.87E-05	0.553611602	6.72E-06	6.11E-05	1.81E-05	0.089944764
126	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/rollsroycetrent.txt	4.41E-05	4.87E-04	0.016710598	2.74E-05	0.850466579	4.99E-04	4.97E-04	2.81E-05	4.81E-05	3.76E-05	9.35E-05	0.044976577	4.91E-04	0.069592374	4.99E-04	2.29E-05	1.27E-05	0.015409127	3.42E-05	2.36E-05
127	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/omegle.txt	0.040576402	1.60E-04	1.76E-04	1.84E-04	2.37E-04	2.38E-04	2.22E-04	1.88E-04	3.22E-04	0.012645627	0.192736685	1.46E-04	0.585812659	0.050077583	2.36E-04	1.53E-04	8.47E-05	0.109220724	0.006425912	1.58E-04
128	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/princeofpersia1989vi.txt	0.057544356	0.018365126	4.74E-05	4.93E-05	0.027547108	0.040039646	5.97E-05	5.05E-05	8.65E-05	6.76E-05	0.022654372	0.002537855	0.161617519	1.35E-04	6.34E-05	4.11E-05	0.154095804	0.002705625	0.504754779	0.007537783
129	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/listofalbumswithtrac.txt	0.175884276	0.002771747	0.0239832	0.002777004	0.028101386	5.25E-05	4.90E-05	0.030142843	0.01443759	5.55E-05	1.38E-04	0.001400586	0.024668647	0.00216285	0.533666664	0.032871568	0.067746705	0.0466904	0.003471115	0.008928354
130	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/loner.txt	3.02E-04	1.64E-04	1.81E-04	1.88E-04	2.43E-04	2.44E-04	0.016114323	1.93E-04	3.30E-04	0.01932173	0.893471966	1.50E-04	1.87E-04	0.003690477	2.42E-04	1.57E-04	8.69E-05	0.064336959	2.35E-04	1.62E-04
131	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/thetartan.txt	1.50E-04	8.10E-05	8.94E-05	9.30E-05	1.20E-04	1.21E-04	1.13E-04	9.53E-05	1.63E-04	0.292245271	0.201344238	0.003215302	0.031503003	0.154165213	1.20E-04	7.75E-05	0.03302399	0.26580956	0.01739174	7.98E-05
132	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/warwick.txt	0.023714733	3.05E-05	0.003582446	3.50E-05	4.53E-05	4.54E-05	0.00181676	3.59E-05	0.920965815	0.010102808	0.022003385	2.80E-05	0.002992131	9.55E-05	4.51E-05	2.92E-05	1.62E-05	0.014342168	4.37E-05	3.01E-05
133	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/leeleesobieski.txt	0.068781002	4.12E-05	0.001643283	4.73E-05	6.12E-05	6.13E-05	5.72E-05	4.85E-05	8.30E-05	6.48E-05	0.04330151	3.78E-05	4.70E-05	1.29E-04	6.09E-05	3.94E-05	2.18E-05	0.30058315	0.58484998	4.06E-05
134	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/rodimus.txt	0.037073742	2.15E-04	1.17E-05	2.17E-04	0.049353118	0.013731933	1.47E-05	1.24E-05	2.26E-04	1.66E-05	0.011915045	9.68E-06	1.21E-05	0.011087923	1.56E-05	2.15E-04	0.865560222	0.008034984	0.00226703	1.04E-05
135	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/puffthemagicdragon.txt	0.094529537	8.11E-05	8.96E-05	9.32E-05	1.21E-04	0.011131742	0.00640469	9.54E-05	0.001736348	1.28E-04	0.104135158	7.44E-05	9.26E-05	2.54E-04	0.355617071	0.017380564	0.003189	0.264654681	0.107079907	0.033112896
136	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/internetexplorer.txt	4.10E-05	0.002173895	2.45E-05	4.56E-04	3.30E-05	3.30E-05	3.08E-05	2.61E-05	4.47E-05	3.49E-05	0.00654197	2.03E-05	0.882227944	0.105073128	3.28E-05	2.12E-05	1.18E-05	0.003119435	3.18E-05	2.19E-05
137	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/greycourtschool.txt	0.048845885	3.11E-04	3.44E-04	0.006391315	4.62E-04	4.63E-04	4.32E-04	3.66E-04	0.332493179	0.428899011	0.001217448	2.85E-04	3.55E-04	9.74E-04	4.60E-04	2.98E-04	1.65E-04	0.176484972	4.45E-04	3.07E-04
138	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/blackpantherparty.txt	0.020499399	8.25E-06	9.11E-06	0.395609911	1.23E-05	0.141801115	1.15E-05	1.70E-04	1.66E-05	0.039220953	0.123257343	7.57E-06	9.42E-06	0.015549002	0.004333069	7.89E-06	3.24E-04	0.259132482	1.18E-05	8.14E-06
139	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/benaffleck.txt	0.036686927	0.003728648	1.41E-05	0.110004709	1.90E-05	0.001257645	1.77E-05	1.50E-05	2.57E-05	0.005717776	0.056283628	1.17E-05	1.46E-05	0.023078462	0.001505223	1.22E-05	6.77E-06	0.351088377	0.410499126	1.26E-05
140	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/generalpractitioner.txt	4.12E-05	2.23E-05	2.46E-05	2.56E-05	8.99E-04	0.002197044	0.010417339	0.003488369	0.004372579	0.711931573	0.084476261	0.001751515	2.55E-05	0.131197327	3.30E-05	0.04892366	1.18E-05	1.08E-04	3.20E-05	2.20E-05
141	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/dell.txt	0.004815706	0.01043601	0.001664581	9.80E-06	0.023846917	1.27E-05	1.19E-05	1.00E-05	0.017892865	1.34E-05	3.34E-05	0.016559378	0.20706967	0.659109558	0.011267664	8.17E-06	4.53E-06	0.047213093	1.22E-05	8.41E-06
142	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/wadiinternationaluni.txt	4.63E-04	2.51E-04	2.77E-04	2.88E-04	3.72E-04	0.048980754	0.01493054	0.116953109	5.05E-04	0.807280001	0.005841497	2.30E-04	2.86E-04	7.85E-04	3.70E-04	2.40E-04	1.33E-04	0.001208983	3.59E-04	2.47E-04
143	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/phantomville.txt	0.002664263	0.001442636	0.001593806	0.001657685	0.002144404	0.002148776	0.002005331	0.001698221	0.030894768	0.002270236	0.117600177	0.085288009	0.001648051	0.004520137	0.002132033	0.001380739	7.65E-04	0.230867476	0.309937322	0.197340715
144	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/indianrunnerduck.txt	1.25E-04	0.08562464	7.50E-05	7.80E-05	0.094871452	1.01E-04	0.322577612	7.99E-05	0.019880565	1.07E-04	0.077924822	6.22E-05	7.75E-05	2.13E-04	1.00E-04	0.209350017	0.082960265	0.105628054	9.72E-05	6.69E-05
145	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/theamazingrace16.txt	0.149325027	0.465523506	1.59E-05	1.66E-05	0.044755028	2.15E-05	0.018472645	0.017071652	0.016804137	2.27E-05	0.001733921	0.076899105	1.65E-05	4.52E-05	0.066562538	0.022380596	7.64E-06	0.110505631	3.00E-04	0.009520105
146	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/specialvisceralaffer.txt	0.001193942	6.46E-04	7.14E-04	7.43E-04	9.61E-04	9.63E-04	8.99E-04	7.61E-04	0.001302496	0.013559814	0.027615544	5.93E-04	7.39E-04	0.002025619	9.55E-04	0.840962732	3.43E-04	0.103459176	9.26E-04	6.38E-04
147	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/roxascapiz.txt	0.010673079	1.83E-05	3.75E-04	2.10E-05	2.72E-05	0.037264845	0.069180986	0.04647988	0.636622769	0.086916541	7.16E-05	0.052858719	7.30E-04	0.020271982	2.70E-05	3.72E-04	9.70E-06	0.038035114	2.62E-05	1.80E-05
148	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/unityindiversity.txt	0.001835325	8.64E-05	9.54E-05	0.033615291	1.28E-04	1.29E-04	0.201216293	0.067133756	1.74E-04	0.010190742	0.26008741	7.92E-05	9.87E-05	2.71E-04	1.28E-04	8.27E-05	4.58E-05	0.00879582	1.24E-04	0.415684055
149	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/whitenoise.txt	6.83E-05	3.70E-05	0.864530518	4.25E-05	5.50E-05	5.51E-05	5.14E-05	4.36E-05	7.93E-04	0.005802358	0.051841926	7.52E-04	0.014402572	0.002988019	0.018005062	0.032346081	1.96E-05	0.00376866	0.004361099	3.65E-05
150	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/japanesemobilephonec.txt	9.09E-05	4.92E-05	0.026804396	5.66E-05	0.018224978	7.33E-05	0.025863086	5.80E-05	9.92E-05	0.017273917	0.108148087	0.020107661	0.577091813	0.044100708	0.027778125	0.001957844	2.61E-05	2.38E-04	0.131909784	4.86E-05
151	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/tcl.txt	0.018949423	3.04E-05	0.08269146	3.50E-05	6.36E-04	4.53E-05	4.23E-05	3.58E-05	6.13E-05	6.38E-04	0.073330355	2.79E-05	0.803587043	9.54E-05	4.50E-05	0.01951276	1.61E-05	1.47E-04	4.36E-05	3.00E-05
152	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/standrewscollegegrah.txt	8.21E-04	0.038277292	4.27E-05	4.44E-05	0.012803662	5.76E-05	0.030794593	0.020289482	0.287242591	0.301471316	9.01E-04	0.001535002	7.94E-04	1.21E-04	5.71E-05	3.70E-05	2.05E-05	0.304596095	5.54E-05	3.81E-05
153	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/londonwaterloostatio.txt	0.021537032	2.05E-05	2.27E-05	2.36E-05	3.05E-05	0.045019492	2.85E-05	2.42E-05	0.181191443	3.23E-05	0.015607481	0.679630288	2.34E-05	6.43E-05	0.014761215	1.96E-05	1.09E-05	0.02796827	0.013964017	2.02E-05
